number,time,float_int,value_float,1,1371,1135179,1135179.0
5361,55132,1120314,1120314.0
5362,55133,1121385,1121385.0
5363,55153,1122077,1122077.0
5364,55154,1122622,1122622.0
5365,55205,1123092,1123092.0
5366,55206,1123404,1123404.0
5367,55207,1124483,1124483.0
5368,55208,1124628,1124628.0
5369,55208,1125743,1125743.0
5370,55209,1126149,1126149.0
5371,55210,1126658,1126658.0
5372,55280,1127070,1127070.0
5373,55281,1127188,1127188.0
5374,55282,1128288,1128288.0
5375,55283,1128904,1128904.0
5376,55283,1128324,1128324.0
5377,55285,1128947,1128947.0
5378,55285,1129920,1129920.0
5379,55286,1130407,1130407.0
5380,55355,1130361,1130361.0
5381,55356,1130591,1130591.0
5382,55357,1130638,1130638.0
5383,55358,1131390,1131390.0
5384,55358,1132394,1132394.0
5385,55359,1132468,1132468.0
5386,55360,1133197,1133197.0
5387,55430,1133985,1133985.0
5388,55431,1134241,1134241.0
5389,55432,1134531,1134531.0
5390,55433,1134836,1134836.0
5391,55433,1135130,1135130.0
5392,55434,1134907,1134907.0
5393,55435,1134271,1134271.0
5394,55436,1133709,1133709.0
5395,55505,1131181,1131181.0
5396,55506,1127346,1127346.0
5397,55507,1122040,1122040.0
5398,55507,1116093,1116093.0
5399,55508,1111492,1111492.0
5400,55508,1107225,1107225.0
5401,55510,1104810,1104810.0
5402,55580,1101930,1101930.0
5403,55581,1100247,1100247.0
5404,55582,1098890,1098890.0
5405,55583,1098016,1098016.0
5406,55583,1098154,1098154.0
5407,55584,1098230,1098230.0
5408,55585,1098664,1098664.0
5409,55586,1099115,1099115.0
5410,55655,1099814,1099814.0
5411,55656,1100720,1100720.0
5412,55657,1101785,1101785.0
5413,55658,1102583,1102583.0
5414,55658,1103414,1103414.0
5415,55659,1104290,1104290.0
5416,55660,1105417,1105417.0
5417,55730,1105951,1105951.0
5418,55731,1108212,1108212.0
5419,55732,1110546,1110546.0
5420,55732,1112973,1112973.0
5421,55733,1113718,1113718.0
5422,55734,1115184,1115184.0
5423,55735,1115764,1115764.0
5424,55735,1116617,1116617.0
5425,55805,1117340,1117340.0
5426,55806,1117475,1117475.0
5427,55807,1117988,1117988.0
5428,55808,1117960,1117960.0
5429,55808,1118063,1118063.0
5430,55810,1117960,1117960.0
5431,55810,1117886,1117886.0
5432,55881,1118227,1118227.0
5433,55882,1118140,1118140.0
5434,55883,1118732,1118732.0
5435,55883,1119068,1119068.0
5436,55884,1119825,1119825.0
5437,55885,1120369,1120369.0
5438,55885,1120696,1120696.0
5439,55887,1121682,1121682.0
5440,55955,1122020,1122020.0
5441,55956,1123141,1123141.0
5442,55957,1123795,1123795.0
5443,55957,1124357,1124357.0
5444,55958,1125314,1125314.0
5445,55959,1125963,1125963.0
5446,55960,1126339,1126339.0
5447,56030,1127242,1127242.0
5448,56031,1127363,1127363.0
5449,56032,1128080,1128080.0
5450,56033,1128667,1128667.0
5451,56034,1129012,1129012.0
5452,56034,1129852,1129852.0
5453,56035,1130836,1130836.0
5454,56036,1130860,1130860.0
5455,56105,1131789,1131789.0
5456,56106,1132019,1132019.0
5457,56107,1132712,1132712.0
5458,56108,1132450,1132450.0
5459,56109,1133886,1133886.0
5460,56109,1133934,1133934.0
5461,56111,1134701,1134701.0
5462,56179,1135465,1135465.0
5463,56180,1135341,1135341.0
5464,56181,1136278,1136278.0
5465,56182,1136496,1136496.0
5466,56182,1136902,1136902.0
5467,56183,1136835,1136835.0
5468,56185,1136985,1136985.0
5469,56185,1136858,1136858.0
5470,56255,1137747,1137747.0
5471,56256,1138803,1138803.0
5472,56257,1139495,1139495.0
5473,56258,1139713,1139713.0
5474,56259,1139758,1139758.0
5475,56259,1139021,1139021.0
5476,56261,1137791,1137791.0
5477,56330,1133801,1133801.0
5478,56331,1129367,1129367.0
5479,56332,1124362,1124362.0
5480,56332,1119075,1119075.0
5481,56333,1115094,1115094.0
5482,56334,1112070,1112070.0
5483,56335,1109962,1109962.0
5484,56405,1108151,1108151.0
5485,56406,1106619,1106619.0
5486,56407,1105677,1105677.0
5487,56408,1106038,1106038.0
5488,56409,1105692,1105692.0
5489,56409,1106480,1106480.0
5490,56410,1106959,1106959.0
5491,56411,1108512,1108512.0
5492,56480,1108165,1108165.0
5493,56481,1109678,1109678.0
5494,56481,1110414,1110414.0
5495,56482,1112386,1112386.0
5496,56483,1114105,1114105.0
5497,56483,1116477,1116477.0
5498,56484,1118181,1118181.0
5499,56555,1120555,1120555.0
5500,56556,1121255,1121255.0
5501,56571,1122547,1122547.0
5502,56572,1122872,1122872.0
5503,56573,1123998,1123998.0
5504,56573,1124666,1124666.0
5505,56574,1125051,1125051.0
5506,56575,1125140,1125140.0
5507,56629,1126282,1126282.0
5508,56630,1126458,1126458.0
5509,56631,1126114,1126114.0
5510,56632,1125640,1125640.0
5511,56633,1126357,1126357.0
5512,56633,1125661,1125661.0
5513,56635,1126621,1126621.0
5514,56705,1126620,1126620.0
5515,56706,1126764,1126764.0
5516,56707,1127427,1127427.0
5517,56708,1127935,1127935.0
5518,56709,1128903,1128903.0
5519,56709,1129384,1129384.0
5520,56710,1130346,1130346.0
5521,56711,1131222,1131222.0
5522,56783,1131753,1131753.0
5523,56806,1132039,1132039.0
5524,56808,1132562,1132562.0
5525,56808,1133549,1133549.0
5526,56809,1134073,1134073.0
5527,56810,1134524,1134524.0
5528,56811,1135366,1135366.0
5529,56854,1135186,1135186.0
5530,56856,1136477,1136477.0
5531,56857,1137082,1137082.0
5532,56858,1137313,1137313.0
5533,56859,1137917,1137917.0
5534,56859,1138723,1138723.0
5535,56860,1139320,1139320.0
5536,56860,1139562,1139562.0
5537,56929,1140216,1140216.0
5538,56930,1140778,1140778.0
5539,56931,1140552,1140552.0
5540,56932,1141476,1141476.0
5541,56933,1141925,1141925.0
5542,56934,1142335,1142335.0
5543,56934,1142760,1142760.0
5544,57004,1143045,1143045.0
5545,57005,1143146,1143146.0
5546,57006,1143711,1143711.0
5547,57007,1143889,1143889.0
5548,57008,1144681,1144681.0
5549,57008,1144786,1144786.0
5550,57010,1145283,1145283.0
5551,57010,1145277,1145277.0
5552,57079,1145958,1145958.0
5553,57080,1146283,1146283.0
5554,57081,1146594,1146594.0
5555,57082,1146794,1146794.0
5556,57084,1147136,1147136.0
5557,57085,1146239,1146239.0
5558,57085,1144453,1144453.0
5559,57154,1142088,1142088.0
5560,57155,1137247,1137247.0
5561,57156,1131199,1131199.0
5562,57158,1125491,1125491.0
5563,57159,1121176,1121176.0
5564,57160,1117432,1117432.0
5565,57160,1114097,1114097.0
5566,57179,1111272,1111272.0
5567,57229,1108831,1108831.0
5568,57231,1107533,1107533.0
5569,57231,1106304,1106304.0
5570,57247,1106015,1106015.0
5571,57248,1105824,1105824.0
5572,57248,1106236,1106236.0
5573,57249,1106350,1106350.0
5574,57304,1106299,1106299.0
5575,57304,1107255,1107255.0
5576,57305,1107688,1107688.0
5577,57306,1108861,1108861.0
5578,57306,1109858,1109858.0
5579,57307,1110943,1110943.0
5580,57308,1112254,1112254.0
5581,57308,1113969,1113969.0
5582,57380,1114941,1114941.0
5583,57380,1117407,1117407.0
5584,57398,1118883,1118883.0
5585,57399,1120977,1120977.0
5586,57400,1122051,1122051.0
5587,57401,1122975,1122975.0
5588,57453,1123210,1123210.0
5589,57454,1123895,1123895.0
5590,57454,1123984,1123984.0
5591,57464,1124626,1124626.0
5592,57464,1124934,1124934.0
5593,57466,1124947,1124947.0
5594,57467,1124527,1124527.0
5595,57467,1124982,1124982.0
5596,57529,1125053,1125053.0
5597,57531,1125112,1125112.0
5598,57532,1125995,1125995.0
5599,57534,1126281,1126281.0
5600,57535,1127379,1127379.0
5601,57536,1127685,1127685.0
5602,57537,1127890,1127890.0
5603,57547,1128423,1128423.0
5604,57604,1129684,1129684.0
5605,57604,1130046,1130046.0
5606,57605,1131239,1131239.0
5607,57606,1132151,1132151.0
5608,57606,1132873,1132873.0
5609,57607,1133365,1133365.0
5610,57608,1134055,1134055.0
5611,57608,1135143,1135143.0
5612,57679,1135248,1135248.0
5613,57681,1135721,1135721.0
5614,57682,1136563,1136563.0
5615,57683,1137490,1137490.0
5616,57683,1138728,1138728.0
5617,57684,1138605,1138605.0
5618,57685,1139119,1139119.0
5619,57755,1139662,1139662.0
5620,57755,1140056,1140056.0
5621,57768,1140321,1140321.0
5622,57768,1140742,1140742.0
5623,57769,1141720,1141720.0
5624,57769,1142363,1142363.0
5625,57770,1142761,1142761.0
5626,57770,1142437,1142437.0
5627,57829,1143393,1143393.0
5628,57829,1143575,1143575.0
5629,57829,1144199,1144199.0
5630,57852,1144811,1144811.0
5631,57853,1144686,1144686.0
5632,57854,1145241,1145241.0
5633,57855,1145911,1145911.0
5634,57904,1146049,1146049.0
5635,57904,1146366,1146366.0
5636,57905,1146565,1146565.0
5637,57905,1146657,1146657.0
5638,57905,1147108,1147108.0
5639,57906,1147741,1147741.0
5640,57920,1148293,1148293.0
5641,57979,1147835,1147835.0
5642,57979,1148807,1148807.0
5643,57980,1149610,1149610.0
5644,57980,1149478,1149478.0
5645,57981,1149921,1149921.0
5646,57981,1149581,1149581.0
5647,58006,1148148,1148148.0
5648,58008,1145377,1145377.0
5649,58053,1140463,1140463.0
5650,58053,1133497,1133497.0
5651,58054,1128075,1128075.0
5652,58054,1122588,1122588.0
5653,58074,1118646,1118646.0
5654,58074,1114418,1114418.0
5655,58075,1111719,1111719.0
5656,58129,1108093,1108093.0
5657,58130,1106611,1106611.0
5658,58131,1105284,1105284.0
5659,58131,1104278,1104278.0
5660,58158,1104209,1104209.0
5661,58158,1103872,1103872.0
5662,58160,1104413,1104413.0
5663,58161,1104963,1104963.0
5664,58204,1105179,1105179.0
5665,58205,1105023,1105023.0
5666,58206,1105938,1105938.0
5667,58206,1106524,1106524.0
5668,58206,1107536,1107536.0
5669,58223,1107912,1107912.0
5670,58225,1110110,1110110.0
5671,58279,1111662,1111662.0
5672,58280,1114321,1114321.0
5673,58281,1115888,1115888.0
5674,58282,1117722,1117722.0
5675,58283,1119301,1119301.0
5676,58284,1119712,1119712.0
5677,58284,1120979,1120979.0
5678,58285,1121230,1121230.0
5679,58354,1121770,1121770.0
5680,58355,1121449,1121449.0
5681,58356,1121810,1121810.0
5682,58358,1122155,1122155.0
5683,58358,1122174,1122174.0
5684,58359,1122065,1122065.0
5685,58359,1122415,1122415.0
5686,58429,1123528,1123528.0
5687,58431,1123404,1123404.0
5688,58432,1123500,1123500.0
5689,58432,1124323,1124323.0
5690,58433,1124838,1124838.0
5691,58434,1125977,1125977.0
5692,58435,1126530,1126530.0
5693,58462,1127018,1127018.0
5694,58504,1127588,1127588.0
5695,58530,1128597,1128597.0
5696,58531,1128510,1128510.0
5697,58532,1129872,1129872.0
5698,58532,1131090,1131090.0
5699,58533,1132081,1132081.0
5700,58534,1132883,1132883.0
5701,58579,1132977,1132977.0
5702,58579,1133759,1133759.0
5703,58580,1134645,1134645.0
5704,58581,1135271,1135271.0
5705,58582,1135686,1135686.0
5706,58582,1136269,1136269.0
5707,58583,1137048,1137048.0
5708,58597,1137671,1137671.0
5709,58654,1138071,1138071.0
5710,58654,1138160,1138160.0
5711,58655,1138873,1138873.0
5712,58656,1139371,1139371.0
5713,58657,1139704,1139704.0
5714,58657,1140756,1140756.0
5715,58683,1141509,1141509.0
5716,58729,1141286,1141286.0
5717,58730,1141247,1141247.0
5718,58731,1141817,1141817.0
5719,58732,1142348,1142348.0
5720,58732,1142701,1142701.0
5721,58733,1142979,1142979.0
5722,58734,1143365,1143365.0
5723,58735,1144217,1144217.0
5724,58804,1144319,1144319.0
5725,58805,1144886,1144886.0
5726,58806,1145061,1145061.0
5727,58806,1145288,1145288.0
5728,58807,1145501,1145501.0
5729,58807,1146448,1146448.0
5730,58808,1146116,1146116.0
5731,58879,1147033,1147033.0
5732,58881,1147666,1147666.0
5733,58882,1147726,1147726.0
5734,58883,1147227,1147227.0
5735,58884,1145729,1145729.0
5736,58885,1142549,1142549.0
5737,58902,1137746,1137746.0
5738,58902,1132389,1132389.0
5739,58954,1126657,1126657.0
5740,58955,1121712,1121712.0
5741,58956,1117837,1117837.0
5742,58956,1113955,1113955.0
5743,58959,1111275,1111275.0
5744,58959,1108847,1108847.0
5745,58969,1106965,1106965.0
5746,59028,1105915,1105915.0
5747,59029,1105518,1105518.0
5748,59053,1104777,1104777.0
5749,59054,1105269,1105269.0
5750,59055,1105585,1105585.0
5751,59056,1106120,1106120.0
5752,59057,1106802,1106802.0
5753,59058,1107750,1107750.0
5754,59103,1108577,1108577.0
5755,59104,1109661,1109661.0
5756,59104,1111016,1111016.0
5757,59104,1112612,1112612.0
5758,59105,1114546,1114546.0
5759,59105,1116741,1116741.0
5760,59120,1119216,1119216.0
5761,59179,1120623,1120623.0
5762,59179,1122379,1122379.0
5763,59179,1123377,1123377.0
5764,59179,1123341,1123341.0
5765,59180,1123627,1123627.0
5766,59180,1124259,1124259.0
5767,59203,1124631,1124631.0
5768,59204,1123149,1123149.0
5769,59253,1123835,1123835.0
5770,59254,1123571,1123571.0
5771,59255,1123397,1123397.0
5772,59255,1123607,1123607.0
5773,59256,1123490,1123490.0
5774,59257,1124426,1124426.0
5775,59257,1124568,1124568.0
5776,59329,1124832,1124832.0
5777,59330,1124855,1124855.0
5778,59331,1125886,1125886.0
5779,59331,1127228,1127228.0
5780,59332,1127873,1127873.0
5781,59333,1129082,1129082.0
5782,59333,1130021,1130021.0
5783,59333,1131436,1131436.0
5784,59404,1131346,1131346.0
5785,59405,1131794,1131794.0
5786,59406,1132703,1132703.0
5787,59406,1133349,1133349.0
5788,59407,1133778,1133778.0
5789,59407,1134861,1134861.0
5790,59408,1135470,1135470.0
5791,59480,1135721,1135721.0
5792,59480,1136718,1136718.0
5793,59480,1137247,1137247.0
5794,59480,1138318,1138318.0
5795,59509,1138601,1138601.0
5796,59510,1139479,1139479.0
5797,59511,1139592,1139592.0
5798,59555,1140860,1140860.0
5799,59556,1140764,1140764.0
5800,59556,1141271,1141271.0
5801,59557,1141711,1141711.0
5802,59557,1142222,1142222.0
5803,59558,1142671,1142671.0
5804,59559,1143272,1143272.0
5805,59559,1143222,1143222.0
5806,59629,1143925,1143925.0
5807,59631,1144229,1144229.0
5808,59631,1144451,1144451.0
5809,59632,1145300,1145300.0
5810,59633,1145101,1145101.0
5811,59634,1145686,1145686.0
5812,59635,1145976,1145976.0
5813,59705,1145763,1145763.0
5814,59706,1146517,1146517.0
5815,59707,1146996,1146996.0
5816,59708,1147066,1147066.0
5817,59708,1147425,1147425.0
5818,59709,1147801,1147801.0
5819,59709,1149119,1149119.0
5820,59711,1149190,1149190.0
5821,59780,1149663,1149663.0
5822,59781,1149398,1149398.0
5823,59782,1148735,1148735.0
5824,59782,1148201,1148201.0
5825,59783,1146305,1146305.0
5826,59783,1141395,1141395.0
5827,59785,1135390,1135390.0
5828,59854,1128776,1128776.0
5829,59856,1123686,1123686.0
5830,59856,1119274,1119274.0
5831,59857,1115128,1115128.0
5832,59858,1111653,1111653.0
5833,59859,1108269,1108269.0
5834,59860,1105878,1105878.0
5835,59860,1104756,1104756.0
5836,59930,1103792,1103792.0
5837,59931,1102718,1102718.0
5838,59932,1102835,1102835.0
5839,59932,1102044,1102044.0
5840,59933,1101975,1101975.0
5841,59934,1102411,1102411.0
5842,59935,1102805,1102805.0
5843,60005,1102524,1102524.0
5844,60006,1103981,1103981.0
5845,60007,1105039,1105039.0
5846,60008,1105865,1105865.0
5847,60009,1107553,1107553.0
5848,60009,1108912,1108912.0
5849,60010,1110817,1110817.0
5850,60011,1113274,1113274.0
5851,60080,1114992,1114992.0
5852,60081,1116949,1116949.0
5853,60082,1118312,1118312.0
5854,60083,1119322,1119322.0
5855,60083,1119922,1119922.0
5856,60084,1120417,1120417.0
5857,60085,1121195,1121195.0
5858,60154,1121688,1121688.0
5859,60155,1121495,1121495.0
5860,60231,1121251,1121251.0
5861,60232,1121527,1121527.0
5862,60232,1121745,1121745.0
5863,60233,1121979,1121979.0
5864,60234,1121944,1121944.0
5865,60234,1122973,1122973.0
5866,60235,1123473,1123473.0
5867,60236,1124905,1124905.0
5868,60305,1125822,1125822.0
5869,60306,1126395,1126395.0
5870,60307,1126803,1126803.0
5871,60307,1127870,1127870.0
5872,60308,1128840,1128840.0
5873,60308,1131087,1131087.0
5874,60310,1130518,1130518.0
5875,60310,1131250,1131250.0
5876,60380,1131974,1131974.0
5877,60381,1132468,1132468.0
5878,60382,1133535,1133535.0
5879,60383,1133605,1133605.0
5880,60383,1134153,1134153.0
5881,60384,1134850,1134850.0
5882,60385,1135467,1135467.0
5883,60386,1136505,1136505.0
5884,60455,1137047,1137047.0
5885,60457,1137211,1137211.0
5886,60457,1138283,1138283.0
5887,60458,1138665,1138665.0
5888,60459,1138370,1138370.0
5889,60459,1139763,1139763.0
5890,60460,1139913,1139913.0
5891,60460,1140776,1140776.0
5892,60530,1141307,1141307.0
5893,60531,1141542,1141542.0
5894,60532,1141710,1141710.0
5895,60533,1141752,1141752.0
5896,60534,1142700,1142700.0
5897,60534,1143153,1143153.0
5898,60535,1143750,1143750.0
5899,60536,1144297,1144297.0
5900,60604,1144454,1144454.0
5901,60605,1144806,1144806.0
5902,60680,1144885,1144885.0
5903,60755,1145066,1145066.0
5904,60756,1146061,1146061.0
5905,60757,1145641,1145641.0
5906,60757,1146159,1146159.0
5907,60758,1146899,1146899.0
5908,60758,1147221,1147221.0
5909,60759,1147711,1147711.0
5910,60760,1148302,1148302.0
5911,60831,1148473,1148473.0
5912,60832,1148178,1148178.0
5913,60833,1148772,1148772.0
5914,60833,1148855,1148855.0
5915,60835,1149754,1149754.0
5916,60836,1146186,1146186.0
5917,60837,1112228,1112228.0
5918,60838,1108628,1108628.0
5919,60905,1105720,1105720.0
5920,60906,1104430,1104430.0
5921,60907,1102774,1102774.0
5922,60907,1101835,1101835.0
5923,60908,1101428,1101428.0
5924,60908,1101671,1101671.0
5925,60908,1101512,1101512.0
5926,60909,1101820,1101820.0
5927,60980,1102652,1102652.0
5928,60981,1103232,1103232.0
5929,60981,1104586,1104586.0
5930,60982,1105329,1105329.0
5931,60982,1106185,1106185.0
5932,60983,1106586,1106586.0
5933,60984,1108975,1108975.0
5934,60984,1110561,1110561.0
5935,61054,1112957,1112957.0
5936,61055,1114804,1114804.0
5937,61056,1116565,1116565.0
5938,61057,1117477,1117477.0
5939,61057,1118525,1118525.0
5940,61058,1119388,1119388.0
5941,61059,1119642,1119642.0
5942,61059,1119854,1119854.0
5943,61131,1120332,1120332.0
5944,61132,1120521,1120521.0
5945,61133,1119729,1119729.0
5946,61134,1119676,1119676.0
5947,61134,1119679,1119679.0
5948,61135,1120774,1120774.0
5949,61137,1121269,1121269.0
5950,61137,1121617,1121617.0
5951,61206,1121504,1121504.0
5952,61208,1122914,1122914.0
5953,61209,1124043,1124043.0
5954,61210,1124312,1124312.0
5955,61211,1125120,1125120.0
5956,61212,1125811,1125811.0
5957,61213,1126402,1126402.0
5958,61214,1127108,1127108.0
5959,61279,1127843,1127843.0
5960,61279,1128929,1128929.0
5961,61280,1129686,1129686.0
5962,61280,1130519,1130519.0
5963,61281,1131394,1131394.0
5964,61282,1132015,1132015.0
5965,61283,1132580,1132580.0
5966,61283,1133503,1133503.0
5967,61354,1133800,1133800.0
5968,61355,1134475,1134475.0
5969,61356,1134831,1134831.0
5970,61357,1135526,1135526.0
5971,61358,1136720,1136720.0
5972,61358,1136573,1136573.0
5973,61359,1137023,1137023.0
5974,61359,1137643,1137643.0
5975,61429,1137300,1137300.0
5976,61430,1138366,1138366.0
5977,61431,1139194,1139194.0
5978,61432,1139642,1139642.0
5979,61433,1139736,1139736.0
5980,61434,1139527,1139527.0
5981,61435,1140506,1140506.0
5982,61436,1141214,1141214.0
5983,61504,1141043,1141043.0
5984,61505,1141580,1141580.0
5985,61506,1141749,1141749.0
5986,61507,1141909,1141909.0
5987,61507,1142767,1142767.0
5988,61508,1143257,1143257.0
5989,61509,1143189,1143189.0
5990,61509,1143710,1143710.0
5991,61579,1144214,1144214.0
5992,61580,1144686,1144686.0
5993,61581,1145474,1145474.0
5994,61581,1145565,1145565.0
5995,61582,1146068,1146068.0
5996,61582,1146383,1146383.0
5997,61583,1146171,1146171.0
5998,61584,1146178,1146178.0
5999,61655,1144477,1144477.0
6000,61656,1142256,1142256.0
6001,61657,1137749,1137749.0
6002,61658,1131884,1131884.0
6003,61658,1126412,1126412.0
6004,61659,1121469,1121469.0
6005,61659,1116996,1116996.0
6006,61660,1113581,1113581.0
6007,61730,1109286,1109286.0
6008,61731,1107482,1107482.0
6009,61732,1105806,1105806.0
6010,61733,1104447,1104447.0
6011,61734,1103999,1103999.0
6012,61734,1104763,1104763.0
6013,61735,1104689,1104689.0
6014,61736,1105576,1105576.0
6015,61805,1106616,1106616.0
6016,61806,1107446,1107446.0
6017,61807,1108836,1108836.0
6018,61808,1109704,1109704.0
6019,61808,1111114,1111114.0
6020,61809,1112763,1112763.0
6021,61810,1115143,1115143.0
6022,61880,1116497,1116497.0
6023,61881,1118640,1118640.0
6024,61882,1121232,1121232.0
6025,61883,1122276,1122276.0
6026,61884,1123198,1123198.0
6027,61885,1124302,1124302.0
6028,61885,1125128,1125128.0
6029,61886,1125670,1125670.0
6030,61955,1125660,1125660.0
6031,61956,1125678,1125678.0
6032,61958,1126116,1126116.0
6033,61958,1126164,1126164.0
6034,61959,1126411,1126411.0
6035,61960,1126763,1126763.0
6036,61961,1126646,1126646.0
6037,62030,1126727,1126727.0
6038,62031,1127207,1127207.0
6039,62031,1128311,1128311.0
6040,62032,1128441,1128441.0
6041,62032,1128955,1128955.0
6042,62032,1129469,1129469.0
6043,62034,1130188,1130188.0
6044,62034,1131033,1131033.0
6045,62105,1131080,1131080.0
6046,62106,1132293,1132293.0
6047,62107,1132930,1132930.0
6048,62107,1133556,1133556.0
6049,62108,1134785,1134785.0
6050,62108,1135093,1135093.0
6051,62109,1135470,1135470.0
6052,62180,1136030,1136030.0
6053,62181,1136505,1136505.0
6054,62182,1137718,1137718.0
6055,62182,1138593,1138593.0
6056,62183,1139165,1139165.0
6057,62183,1139708,1139708.0
6058,62184,1139743,1139743.0
6059,62184,1140393,1140393.0
6060,62255,1141206,1141206.0
6061,62256,1141735,1141735.0
6062,62257,1142045,1142045.0
6063,62257,1142139,1142139.0
6064,62258,1142437,1142437.0
6065,62259,1142410,1142410.0
6066,62260,1143140,1143140.0
6067,62330,1143951,1143951.0
6068,62331,1143646,1143646.0
6069,62332,1144103,1144103.0
6070,62333,1144700,1144700.0
6071,62333,1144730,1144730.0
6072,62334,1145196,1145196.0
6073,62335,1145318,1145318.0
6074,62336,1146016,1146016.0
6075,62405,1146509,1146509.0
6076,62407,1146712,1146712.0
6077,62408,1147305,1147305.0
6078,62408,1147973,1147973.0
6079,62410,1148122,1148122.0
6080,62410,1147991,1147991.0
6081,62411,1148624,1148624.0
6082,62480,1148365,1148365.0
6083,62482,1147337,1147337.0
6084,62482,1144759,1144759.0
6085,62483,1140887,1140887.0
6086,62484,1134585,1134585.0
6087,62484,1128119,1128119.0
6088,62486,1122314,1122314.0
6089,62555,1118628,1118628.0
6090,62556,1113413,1113413.0
6091,62557,1110640,1110640.0
6092,62558,1107405,1107405.0
6093,62558,1105252,1105252.0
6094,62559,1103569,1103569.0
6095,62560,1102516,1102516.0
6096,62561,1101983,1101983.0
6097,62630,1101759,1101759.0
6098,62631,1101910,1101910.0
6099,62633,1102358,1102358.0
6100,62634,1102943,1102943.0
6101,62635,1102665,1102665.0
6102,62636,1103565,1103565.0
6103,62636,1103846,1103846.0
6104,62705,1104429,1104429.0
6105,62706,1105894,1105894.0
6106,62707,1107490,1107490.0
6107,62708,1108992,1108992.0
6108,62709,1110995,1110995.0
6109,62709,1112856,1112856.0
6110,62710,1114438,1114438.0
6111,62711,1115785,1115785.0
6112,62782,1117106,1117106.0
6113,62783,1118173,1118173.0
6114,62783,1119372,1119372.0
6115,62784,1119389,1119389.0
6116,62784,1119404,1119404.0
6117,62785,1120358,1120358.0
6118,62785,1120428,1120428.0
6119,62855,1119550,1119550.0
6120,62856,1119646,1119646.0
6121,62857,1119676,1119676.0
6122,62858,1120347,1120347.0
6123,62858,1120606,1120606.0
6124,62859,1120585,1120585.0
6125,62860,1121439,1121439.0
6126,62861,1122846,1122846.0
6127,62930,1123590,1123590.0
6128,62931,1124489,1124489.0
6129,62932,1126137,1126137.0
6130,62932,1126711,1126711.0
6131,62933,1127317,1127317.0
6132,62934,1127859,1127859.0
6133,62935,1128266,1128266.0
6134,63005,1129125,1129125.0
6135,63006,1129888,1129888.0
6136,63007,1130576,1130576.0
6137,63008,1130515,1130515.0
6138,63008,1132270,1132270.0
6139,63009,1132271,1132271.0
6140,63010,1133342,1133342.0
6141,63011,1134004,1134004.0
6142,63080,1134585,1134585.0
6143,63081,1134893,1134893.0
6144,63082,1135145,1135145.0
6145,63083,1135767,1135767.0
6146,63083,1137001,1137001.0
6147,63084,1137954,1137954.0
6148,63085,1138352,1138352.0
6149,63155,1139841,1139841.0
6150,63156,1139492,1139492.0
6151,63156,1139329,1139329.0
6152,63157,1140322,1140322.0
6153,63173,1139863,1139863.0
6154,63174,1140486,1140486.0
6155,63175,1141060,1141060.0
6156,63176,1141834,1141834.0
6157,63230,1142396,1142396.0
6158,63231,1142718,1142718.0
6159,63232,1142437,1142437.0
6160,63233,1143044,1143044.0
6161,63233,1143134,1143134.0
6162,63234,1143746,1143746.0
6163,63235,1144024,1144024.0
6164,63306,1143830,1143830.0
6165,63307,1144474,1144474.0
6166,63307,1145023,1145023.0
6167,63308,1145647,1145647.0
6168,63309,1145515,1145515.0
6169,63309,1146366,1146366.0
6170,63310,1147089,1147089.0
6171,63311,1146497,1146497.0
6172,63381,1145691,1145691.0
6173,63382,1143500,1143500.0
6174,63382,1139246,1139246.0
6175,63383,1132583,1132583.0
6176,63384,1126134,1126134.0
6177,63384,1121037,1121037.0
6178,63385,1116260,1116260.0
6179,63455,1112042,1112042.0
6180,63456,1108938,1108938.0
6181,63457,1106317,1106317.0
6182,63457,1104291,1104291.0
6183,63458,1102571,1102571.0
6184,63459,1101454,1101454.0
6185,63460,1101858,1101858.0
6186,63460,1101122,1101122.0
6187,63530,1101088,1101088.0
6188,63531,1102255,1102255.0
6189,63532,1102856,1102856.0
6190,63533,1103429,1103429.0
6191,63534,1103659,1103659.0
6192,63534,1104547,1104547.0
6193,63535,1105475,1105475.0
6194,63605,1107039,1107039.0
6195,63606,1108529,1108529.0
6196,63607,1110148,1110148.0
6197,63608,1112190,1112190.0
6198,63609,1115146,1115146.0
6199,63609,1116348,1116348.0
6200,63610,1117583,1117583.0
6201,63611,1119020,1119020.0
6202,63679,1119883,1119883.0
6203,63680,1120994,1120994.0
6204,63681,1121361,1121361.0
6205,63682,1121574,1121574.0
6206,63683,1122073,1122073.0
6207,63683,1121682,1121682.0
6208,63685,1121487,1121487.0
6209,63755,1121998,1121998.0
6210,63756,1122324,1122324.0
6211,63757,1122475,1122475.0
6212,63758,1123027,1123027.0
6213,63758,1123148,1123148.0
6214,63759,1123979,1123979.0
6215,63759,1124581,1124581.0
6216,63782,1125387,1125387.0
6217,63830,1126303,1126303.0
6218,63831,1127381,1127381.0
6219,63833,1127780,1127780.0
6220,63834,1128705,1128705.0
6221,63835,1129375,1129375.0
6222,63836,1129533,1129533.0
6223,63838,1130592,1130592.0
6224,63905,1131138,1131138.0
6225,63906,1131960,1131960.0
6226,63907,1132930,1132930.0
6227,63907,1133600,1133600.0
6228,63908,1134269,1134269.0
6229,63908,1135111,1135111.0
6230,63909,1136074,1136074.0
6231,63910,1135355,1135355.0
6232,63979,1136593,1136593.0
6233,63980,1136715,1136715.0
