number,time,float_int,value_float,1,1275,812445,812445.0
6074,62466,811060,811060.0
6075,62516,811546,811546.0
6076,62517,811651,811651.0
6077,62518,812513,812513.0
6078,62519,812772,812772.0
6079,62519,813282,813282.0
6080,62520,813801,813801.0
6081,62521,814628,814628.0
6082,62591,816291,816291.0
6083,62593,817453,817453.0
6084,62593,818744,818744.0
6085,62594,820515,820515.0
6086,62595,822162,822162.0
6087,62595,823306,823306.0
6088,62596,824045,824045.0
6089,62597,825484,825484.0
6090,62666,826524,826524.0
6091,62667,827451,827451.0
6092,62668,827385,827385.0
6093,62669,827976,827976.0
6094,62669,828038,828038.0
6095,62670,828538,828538.0
6096,62671,828567,828567.0
6097,62741,827994,827994.0
6098,62742,828848,828848.0
6099,62743,828789,828789.0
6100,62744,829256,829256.0
6101,62744,829548,829548.0
6102,62745,830070,830070.0
6103,62746,830641,830641.0
6104,62747,831648,831648.0
6105,62816,832456,832456.0
6106,62817,833566,833566.0
6107,62818,834685,834685.0
6108,62818,835585,835585.0
6109,62819,836934,836934.0
6110,62820,837978,837978.0
6111,62821,839206,839206.0
6112,62891,839625,839625.0
6113,62892,841168,841168.0
6114,62893,842809,842809.0
6115,62893,844418,844418.0
6116,62894,845214,845214.0
6117,62895,846315,846315.0
6118,62896,847617,847617.0
6119,62896,848635,848635.0
6120,62966,849761,849761.0
6121,62967,850916,850916.0
6122,62968,852237,852237.0
6123,62969,853181,853181.0
6124,62969,853814,853814.0
6125,62971,855194,855194.0
6126,62971,856918,856918.0
6127,63041,857859,857859.0
6128,63042,858758,858758.0
6129,63043,860087,860087.0
6130,63044,860657,860657.0
6131,63044,861628,861628.0
6132,63046,862386,862386.0
6133,63046,863628,863628.0
6134,63047,864596,864596.0
6135,63115,865772,865772.0
6136,63117,867152,867152.0
6137,63117,868193,868193.0
6138,63118,869143,869143.0
6139,63118,870115,870115.0
6140,63119,871482,871482.0
6141,63120,872556,872556.0
6142,63191,873431,873431.0
6143,63192,874404,874404.0
6144,63193,875387,875387.0
6145,63193,875741,875741.0
6146,63194,877183,877183.0
6147,63195,877869,877869.0
6148,63196,877413,877413.0
6149,63208,875621,875621.0
6150,63266,873689,873689.0
6151,63267,870612,870612.0
6152,63268,866862,866862.0
6153,63269,862519,862519.0
6154,63269,857777,857777.0
6155,63270,853313,853313.0
6156,63271,848586,848586.0
6157,63341,844578,844578.0
6158,63342,841038,841038.0
6159,63343,838841,838841.0
6160,63344,837127,837127.0
6161,63344,835710,835710.0
6162,63345,835192,835192.0
6163,63346,835385,835385.0
6164,63347,835011,835011.0
6165,63416,835818,835818.0
6166,63417,836067,836067.0
6167,63418,836970,836970.0
6168,63418,838028,838028.0
6169,63419,839154,839154.0
6170,63420,840217,840217.0
6171,63421,841844,841844.0
6172,63491,843530,843530.0
6173,63492,845504,845504.0
6174,63493,847239,847239.0
6175,63494,848864,848864.0
6176,63496,850074,850074.0
6177,63496,851249,851249.0
6178,63497,852829,852829.0
6179,63566,853526,853526.0
6180,63567,854275,854275.0
6181,63568,854657,854657.0
6182,63568,855579,855579.0
6183,63569,856015,856015.0
6184,63569,856174,856174.0
6185,63569,857026,857026.0
6186,63570,857077,857077.0
6187,63640,857212,857212.0
6188,63642,857410,857410.0
6189,63643,858015,858015.0
6190,63644,859070,859070.0
6191,63644,859865,859865.0
6192,63645,860094,860094.0
6193,63646,861644,861644.0
6194,63716,862862,862862.0
6195,63717,863742,863742.0
6196,63718,864133,864133.0
6197,63719,865203,865203.0
6198,63719,866546,866546.0
6199,63720,867635,867635.0
6200,63721,868976,868976.0
6201,63722,870104,870104.0
6202,63791,871572,871572.0
6203,63792,872501,872501.0
6204,63793,874320,874320.0
6205,63794,874811,874811.0
6206,63816,876513,876513.0
6207,63817,877873,877873.0
6208,63818,878980,878980.0
6209,63866,880434,880434.0
6210,63868,881495,881495.0
6211,63868,882523,882523.0
6212,63869,884098,884098.0
6213,63870,884215,884215.0
6214,63870,885803,885803.0
6215,63872,887257,887257.0
6216,63872,888703,888703.0
6217,63941,889955,889955.0
6218,63942,890357,890357.0
6219,63943,891782,891782.0
6220,63944,892720,892720.0
6221,63945,893590,893590.0
6222,63945,894426,894426.0
6223,63947,895542,895542.0
6224,64016,895921,895921.0
6225,64017,897611,897611.0
6226,64017,898893,898893.0
6227,64018,900160,900160.0
6228,64019,900657,900657.0
6229,64019,901636,901636.0
6230,64021,902926,902926.0
6231,64021,903879,903879.0
6232,64090,905252,905252.0
6233,64091,906229,906229.0
6234,64092,907107,907107.0
6235,64093,907752,907752.0
6236,64094,908762,908762.0
6237,64094,909793,909793.0
6238,64096,909808,909808.0
6239,64166,908849,908849.0
6240,64168,907908,907908.0
6241,64169,905313,905313.0
6242,64170,902238,902238.0
6243,64171,898025,898025.0
6244,64171,892986,892986.0
6245,64172,888149,888149.0
6246,64173,882793,882793.0
6247,64241,877968,877968.0
6248,64242,873369,873369.0
6249,64243,869626,869626.0
6250,64244,866382,866382.0
6251,64245,864057,864057.0
6252,64246,862732,862732.0
6253,64247,861246,861246.0
6254,64316,860757,860757.0
6255,64318,860401,860401.0
6256,64319,859792,859792.0
6257,64319,860042,860042.0
6258,64320,860237,860237.0
6259,64321,860457,860457.0
6260,64321,861099,861099.0
6261,64323,862100,862100.0
6262,64391,863254,863254.0
6263,64392,864395,864395.0
6264,64393,865319,865319.0
6265,64393,866781,866781.0
6266,64394,867666,867666.0
6267,64395,869227,869227.0
6268,64396,870742,870742.0
6269,64467,872201,872201.0
6270,64468,873241,873241.0
6271,64469,874511,874511.0
6272,64470,874662,874662.0
6273,64471,875255,875255.0
6274,64472,875898,875898.0
6275,64472,875976,875976.0
6276,64473,876222,876222.0
6277,64541,876526,876526.0
6278,64542,876375,876375.0
6279,64543,876921,876921.0
6280,64544,877188,877188.0
6281,64545,877916,877916.0
6282,64545,877978,877978.0
6283,64547,878636,878636.0
6284,64616,879691,879691.0
6285,64617,880570,880570.0
6286,64618,881730,881730.0
6287,64619,882582,882582.0
6288,64620,883241,883241.0
6289,64620,884203,884203.0
6290,64621,885296,885296.0
6291,64622,886564,886564.0
6292,64691,887499,887499.0
6293,64692,889172,889172.0
6294,64693,890174,890174.0
6295,64694,890931,890931.0
6296,64694,892311,892311.0
6297,64695,893791,893791.0
6298,64696,895228,895228.0
6299,64766,896208,896208.0
6300,64767,897316,897316.0
6301,64768,898727,898727.0
6302,64769,899917,899917.0
6303,64770,901208,901208.0
6304,64771,902305,902305.0
6305,64772,903244,903244.0
6306,64773,903624,903624.0
6307,64841,905041,905041.0
6308,64842,906195,906195.0
6309,64843,907406,907406.0
6310,64844,908245,908245.0
6311,64844,908690,908690.0
6312,64845,909886,909886.0
6313,64846,910940,910940.0
6314,64916,912033,912033.0
6315,64917,913124,913124.0
6316,64918,913603,913603.0
6317,64919,914588,914588.0
6318,64919,915685,915685.0
6319,64920,916759,916759.0
6320,64921,917806,917806.0
6321,64922,918669,918669.0
6322,64991,919324,919324.0
6323,64992,920308,920308.0
6324,64993,921317,921317.0
6325,64994,921926,921926.0
6326,64994,922980,922980.0
6327,64995,924017,924017.0
6328,64996,924696,924696.0
6329,65066,925862,925862.0
6330,65067,926403,926403.0
6331,65068,926626,926626.0
6332,65069,927410,927410.0
6333,65069,927266,927266.0
6334,65071,926520,926520.0
6335,65071,924566,924566.0
6336,65142,921504,921504.0
6337,65142,916831,916831.0
6338,65143,911864,911864.0
6339,65143,906319,906319.0
6340,65144,900842,900842.0
6341,65144,894990,894990.0
6342,65145,889543,889543.0
6343,65146,885226,885226.0
6344,65216,881099,881099.0
6345,65217,877985,877985.0
6346,65218,874944,874944.0
6347,65219,873554,873554.0
6348,65219,871788,871788.0
6349,65220,871050,871050.0
6350,65221,870615,870615.0
6351,65290,869515,869515.0
6352,65291,870402,870402.0
6353,65292,871072,871072.0
6354,65293,871522,871522.0
6355,65294,872035,872035.0
6356,65294,872479,872479.0
6357,65296,873583,873583.0
6358,65296,874374,874374.0
6359,65366,875841,875841.0
6360,65367,877251,877251.0
6361,65368,878486,878486.0
6362,65369,879493,879493.0
6363,65369,880336,880336.0
6364,65370,881799,881799.0
6365,65371,882131,882131.0
6366,65441,881890,881890.0
6367,65442,882706,882706.0
6368,65443,882916,882916.0
6369,65444,882624,882624.0
6370,65444,882871,882871.0
6371,65445,882685,882685.0
6372,65446,882578,882578.0
6373,65447,882551,882551.0
6374,65516,882781,882781.0
6375,65517,882273,882273.0
6376,65518,882951,882951.0
6377,65519,883458,883458.0
6378,65519,883918,883918.0
6379,65520,884252,884252.0
6380,65521,884831,884831.0
6381,65591,885239,885239.0
6382,65592,886197,886197.0
6383,65593,886951,886951.0
6384,65594,887875,887875.0
6385,65595,889056,889056.0
6386,65595,890185,890185.0
6387,65597,891172,891172.0
6388,65597,892337,892337.0
6389,65666,892834,892834.0
6390,65667,893591,893591.0
6391,65668,894968,894968.0
6392,65669,895417,895417.0
6393,65670,896243,896243.0
6394,65670,896857,896857.0
6395,65671,897859,897859.0
6396,65740,900168,900168.0
6397,65742,900818,900818.0
6398,65743,901174,901174.0
6399,65743,902125,902125.0
6400,65744,903169,903169.0
6401,65745,903863,903863.0
6402,65746,904376,904376.0
6403,65747,905439,905439.0
6404,65816,906146,906146.0
6405,65818,906532,906532.0
6406,65818,907507,907507.0
6407,65819,908417,908417.0
6408,65820,908950,908950.0
6409,65820,909875,909875.0
6410,65822,910849,910849.0
6411,65891,911206,911206.0
6412,65892,911830,911830.0
6413,65893,912983,912983.0
6414,65894,913574,913574.0
6415,65894,914745,914745.0
6416,65895,915271,915271.0
6417,65896,916132,916132.0
6418,65897,917171,917171.0
6419,65966,917645,917645.0
6420,65967,918146,918146.0
6421,65968,917971,917971.0
6422,65969,916758,916758.0
6423,65970,914740,914740.0
6424,65970,911740,911740.0
6425,65972,907203,907203.0
6426,66041,902815,902815.0
6427,66042,897318,897318.0
6428,66043,892000,892000.0
6429,66044,886433,886433.0
6430,66045,880522,880522.0
6431,66045,876439,876439.0
6432,66047,872486,872486.0
6433,66047,869501,869501.0
6434,66116,867870,867870.0
6435,66117,866266,866266.0
6436,66118,865353,865353.0
6437,66119,864683,864683.0
6438,66119,864191,864191.0
6439,66120,864912,864912.0
6440,66121,864878,864878.0
6441,66191,865778,865778.0
6442,66192,866559,866559.0
6443,66193,867570,867570.0
6444,66194,868383,868383.0
6445,66195,869846,869846.0
6446,66196,871408,871408.0
6447,66196,872684,872684.0
6448,66198,873604,873604.0
6449,66266,875323,875323.0
6450,66267,877277,877277.0
6451,66268,878138,878138.0
6452,66268,878817,878817.0
6453,66269,879772,879772.0
6454,66269,880015,880015.0
6455,66270,880094,880094.0
6456,66340,880558,880558.0
6457,66342,880566,880566.0
6458,66343,879841,879841.0
6459,66344,879886,879886.0
6460,66344,880240,880240.0
6461,66346,880005,880005.0
6462,66346,879780,879780.0
6463,66347,880017,880017.0
6464,66416,880741,880741.0
6465,66417,880760,880760.0
6466,66418,881662,881662.0
6467,66418,882424,882424.0
6468,66419,883092,883092.0
6469,66420,883865,883865.0
6470,66421,884900,884900.0
6471,66490,886335,886335.0
6472,66492,887570,887570.0
6473,66492,888415,888415.0
6474,66493,889641,889641.0
6475,66494,890440,890440.0
6476,66494,891589,891589.0
6477,66495,892717,892717.0
6478,66496,893097,893097.0
6479,66565,894508,894508.0
6480,66566,895989,895989.0
6481,66567,897268,897268.0
6482,66568,898567,898567.0
6483,66569,899435,899435.0
6484,66569,900393,900393.0
6485,66570,901491,901491.0
6486,66640,902340,902340.0
6487,66642,903008,903008.0
6488,66643,904393,904393.0
6489,66644,904926,904926.0
6490,66645,906006,906006.0
6491,66645,907279,907279.0
6492,66647,908112,908112.0
6493,66716,908408,908408.0
6494,66717,909666,909666.0
6495,66718,910979,910979.0
6496,66718,911603,911603.0
6497,66719,912591,912591.0
6498,66720,913511,913511.0
6499,66721,914149,914149.0
6500,66721,914919,914919.0
6501,66791,915884,915884.0
6502,66792,916633,916633.0
6503,66793,917258,917258.0
6504,66793,918102,918102.0
6505,66794,919332,919332.0
6506,66795,919943,919943.0
6507,66796,920638,920638.0
6508,66867,922033,922033.0
6509,66868,921451,921451.0
6510,66869,920157,920157.0
6511,66871,918323,918323.0
6512,66872,914806,914806.0
6513,66872,911202,911202.0
6514,66873,905807,905807.0
6515,66874,900100,900100.0
6516,66941,894255,894255.0
6517,66942,888212,888212.0
6518,66942,882565,882565.0
6519,66943,878266,878266.0
6520,66943,874114,874114.0
6521,66944,870058,870058.0
6522,66945,867545,867545.0
6523,67015,865916,865916.0
6524,67017,864143,864143.0
6525,67017,863338,863338.0
6526,67018,862979,862979.0
6527,67019,862358,862358.0
6528,67020,862509,862509.0
6529,67020,862316,862316.0
6530,67021,862065,862065.0
6531,67092,862256,862256.0
6532,67092,863283,863283.0
6533,67093,864190,864190.0
6534,67094,865018,865018.0
6535,67094,865697,865697.0
6536,67095,866967,866967.0
6537,67096,868099,868099.0
6538,67167,868614,868614.0
6539,67193,869868,869868.0
6540,67194,870644,870644.0
6541,67195,871456,871456.0
6542,67196,871683,871683.0
6543,67196,872134,872134.0
6544,67197,871708,871708.0
6545,67198,871792,871792.0
6546,67240,871401,871401.0
6547,67241,871557,871557.0
6548,67242,871247,871247.0
6549,67242,871388,871388.0
6550,67243,871479,871479.0
6551,67243,871048,871048.0
6552,67244,871530,871530.0
6553,67317,871411,871411.0
6554,67318,871910,871910.0
6555,67319,872963,872963.0
6556,67320,873287,873287.0
6557,67321,874086,874086.0
6558,67322,874663,874663.0
6559,67323,875244,875244.0
6560,67324,876096,876096.0
6561,67391,877190,877190.0
6562,67392,878298,878298.0
6563,67393,878909,878909.0
6564,67394,879828,879828.0
6565,67395,880530,880530.0
6566,67395,881742,881742.0
6567,67396,881821,881821.0
6568,67466,882911,882911.0
6569,67467,883966,883966.0
6570,67468,885242,885242.0
6571,67468,886048,886048.0
6572,67469,886982,886982.0
6573,67470,888156,888156.0
6574,67470,889149,889149.0
6575,67471,890073,890073.0
6576,67541,890683,890683.0
6577,67542,891516,891516.0
6578,67543,892361,892361.0
6579,67543,892520,892520.0
6580,67544,893283,893283.0
6581,67544,893970,893970.0
6582,67545,895327,895327.0
6583,67616,896196,896196.0
6584,67617,896631,896631.0
6585,67618,897606,897606.0
6586,67619,897960,897960.0
6587,67620,899006,899006.0
6588,67620,899689,899689.0
6589,67621,900155,900155.0
6590,67622,900956,900956.0
6591,67692,901258,901258.0
6592,67693,902173,902173.0
6593,67694,903061,903061.0
6594,67695,903557,903557.0
6595,67695,904654,904654.0
6596,67696,904991,904991.0
6597,67697,905896,905896.0
6598,67766,906975,906975.0
6599,67767,907245,907245.0
6600,67768,907463,907463.0
6601,67769,906016,906016.0
6602,67769,903750,903750.0
6603,67770,900709,900709.0
6604,67771,897102,897102.0
6605,67772,892576,892576.0
6606,67843,887167,887167.0
6607,67844,881266,881266.0
6608,67845,875709,875709.0
6609,67845,870155,870155.0
6610,67846,865211,865211.0
6611,67847,860860,860860.0
6612,67848,857269,857269.0
6613,67916,854452,854452.0
6614,67917,852207,852207.0
6615,67918,850894,850894.0
6616,67919,849876,849876.0
6617,67919,848781,848781.0
6618,67920,848049,848049.0
6619,67921,847449,847449.0
6620,67922,846275,846275.0
6621,67991,846823,846823.0
6622,67992,847533,847533.0
6623,67993,847778,847778.0
6624,67994,848136,848136.0
6625,67994,849116,849116.0
6626,67995,849969,849969.0
6627,67996,850510,850510.0
6628,68066,851686,851686.0
6629,68068,852320,852320.0
6630,68069,852844,852844.0
6631,68069,853754,853754.0
6632,68071,854232,854232.0
6633,68071,854356,854356.0
6634,68072,854108,854108.0
6635,68141,853262,853262.0
6636,68142,853323,853323.0
6637,68143,853132,853132.0
6638,68144,852930,852930.0
6639,68144,852584,852584.0
6640,68145,852421,852421.0
6641,68146,852518,852518.0
6642,68147,852393,852393.0
6643,68216,852541,852541.0
6644,68217,852183,852183.0
6645,68218,852438,852438.0
6646,68219,852673,852673.0
6647,68219,853659,853659.0
6648,68220,853864,853864.0
6649,68221,854400,854400.0
6650,68291,855206,855206.0
6651,68292,855280,855280.0
6652,68293,855781,855781.0
6653,68294,856490,856490.0
6654,68294,857709,857709.0
6655,68295,857879,857879.0
6656,68295,858414,858414.0
6657,68297,859503,859503.0
6658,68367,860368,860368.0
6659,68368,860959,860959.0
6660,68369,861991,861991.0
6661,68370,862787,862787.0
6662,68371,863402,863402.0
6663,68372,864466,864466.0
6664,68372,865110,865110.0
6665,68441,866850,866850.0
6666,68442,866846,866846.0
6667,68443,867530,867530.0
6668,68443,867607,867607.0
6669,68444,868278,868278.0
6670,68444,869407,869407.0
6671,68445,869600,869600.0
6672,68446,870901,870901.0
6673,68518,870729,870729.0
6674,68520,871310,871310.0
6675,68521,872396,872396.0
6676,68522,873173,873173.0
6677,68524,873865,873865.0
6678,68525,874594,874594.0
6679,68526,875143,875143.0
6680,68593,875962,875962.0
6681,68595,876585,876585.0
6682,68596,877127,877127.0
6683,68597,878022,878022.0
6684,68598,878519,878519.0
6685,68599,878858,878858.0
6686,68601,878828,878828.0
6687,68602,878684,878684.0
6688,68667,877914,877914.0
6689,68669,875789,875789.0
6690,68670,872515,872515.0
6691,68671,869143,869143.0
6692,68673,863987,863987.0
6693,68675,858740,858740.0
6694,68676,853830,853830.0
6695,68742,848252,848252.0
6696,68745,843983,843983.0
6697,68746,839969,839969.0
6698,68748,836454,836454.0
6699,68750,833601,833601.0
6700,68751,831615,831615.0
6701,68752,829786,829786.0
6702,68753,828504,828504.0
6703,68817,827867,827867.0
6704,68819,827353,827353.0
6705,68821,826902,826902.0
6706,68822,827083,827083.0
6707,68824,827510,827510.0
6708,68825,827979,827979.0
6709,68827,828603,828603.0
6710,68893,829144,829144.0
6711,68895,829718,829718.0
6712,68896,830927,830927.0
6713,68898,831662,831662.0
6714,68899,832928,832928.0
6715,68901,834118,834118.0
6716,68902,834736,834736.0
6717,68904,835576,835576.0
6718,68965,836536,836536.0
6719,68967,836575,836575.0
6720,68968,836873,836873.0
6721,68968,836481,836481.0
6722,68969,836581,836581.0
6723,68970,836567,836567.0
6724,68971,836254,836254.0
6725,69040,836048,836048.0
6726,69042,836120,836120.0
6727,69043,835789,835789.0
6728,69044,836186,836186.0
6729,69045,835880,835880.0
6730,69047,836330,836330.0
6731,69047,836190,836190.0
6732,69048,836465,836465.0
6733,69116,837306,837306.0
6734,69116,838039,838039.0
6735,69117,838377,838377.0
6736,69118,838920,838920.0
6737,69118,839513,839513.0
6738,69119,840476,840476.0
6739,69120,841413,841413.0
6740,69190,842396,842396.0
6741,69191,842855,842855.0
6742,69192,844000,844000.0
6743,69193,844789,844789.0
6744,69193,845307,845307.0
6745,69194,846377,846377.0
6746,69195,847217,847217.0
6747,69195,847654,847654.0
6748,69266,848928,848928.0
6749,69267,849583,849583.0
6750,69268,850571,850571.0
6751,69269,851390,851390.0
6752,69269,852026,852026.0
6753,69270,852825,852825.0
6754,69271,853708,853708.0
6755,69340,854236,854236.0
6756,69342,855634,855634.0
6757,69343,856498,856498.0
6758,69343,857164,857164.0
6759,69344,857806,857806.0
6760,69345,858537,858537.0
6761,69346,858861,858861.0
6762,69347,858580,858580.0
6763,69416,859333,859333.0
6764,69417,860544,860544.0
6765,69418,861304,861304.0
6766,69419,862319,862319.0
6767,69419,862819,862819.0
6768,69420,863802,863802.0
6769,69421,864191,864191.0
6770,69491,864871,864871.0
6771,69492,865250,865250.0
6772,69493,865806,865806.0
6773,69493,866488,866488.0
6774,69494,865415,865415.0
6775,69495,864278,864278.0
6776,69496,861986,861986.0
6777,69496,858471,858471.0
6778,69566,854138,854138.0
6779,69567,848678,848678.0
6780,69568,843900,843900.0
6781,69569,838389,838389.0
6782,69570,832487,832487.0
6783,69570,827611,827611.0
6784,69571,823463,823463.0
6785,69640,819891,819891.0
6786,69642,817073,817073.0
6787,69643,814436,814436.0
6788,69643,813018,813018.0
6789,69644,810858,810858.0
6790,69645,810048,810048.0
6791,69646,809194,809194.0
6792,69716,810083,810083.0
6793,69717,809278,809278.0
6794,69718,808803,808803.0
6795,69719,808611,808611.0
6796,69719,808989,808989.0
6797,69720,809227,809227.0
6798,69721,809992,809992.0
6799,69722,810721,810721.0
6800,69791,811687,811687.0
6801,69792,812525,812525.0
6802,69793,813199,813199.0
6803,69794,813766,813766.0
6804,69795,815083,815083.0
6805,69795,816298,816298.0
6806,69797,816298,816298.0
6807,69866,816722,816722.0
6808,69868,816962,816962.0
6809,69868,817323,817323.0
6810,69869,817558,817558.0
6811,69870,817254,817254.0
6812,69870,817438,817438.0
6813,69871,817883,817883.0
6814,69872,817720,817720.0
6815,69941,817917,817917.0
6816,69943,818268,818268.0
6817,69944,818092,818092.0
6818,69945,818764,818764.0
6819,69945,819608,819608.0
6820,69946,820317,820317.0
6821,69947,820622,820622.0
6822,70016,821293,821293.0
6823,70017,822357,822357.0
6824,70018,823072,823072.0
6825,70019,823929,823929.0
6826,70019,824550,824550.0
6827,70020,825685,825685.0
6828,70020,826298,826298.0
6829,70022,827267,827267.0
6830,70091,828216,828216.0
6831,70092,828913,828913.0
6832,70093,829562,829562.0
6833,70094,830673,830673.0
6834,70094,831802,831802.0
6835,70095,832654,832654.0
6836,70096,833691,833691.0
6837,70166,834034,834034.0
6838,70167,835642,835642.0
6839,70168,836746,836746.0
6840,70169,837601,837601.0
6841,70169,838612,838612.0
6842,70170,838960,838960.0
6843,70171,839587,839587.0
6844,70172,840887,840887.0
6845,70242,841311,841311.0
6846,70243,842467,842467.0
6847,70244,843274,843274.0
6848,70245,844003,844003.0
6849,70245,845017,845017.0
6850,70246,845568,845568.0
6851,70246,846273,846273.0
6852,70316,846602,846602.0
6853,70317,847905,847905.0
6854,70318,848779,848779.0
6855,70319,849978,849978.0
6856,70319,850539,850539.0
6857,70320,851339,851339.0
6858,70322,852207,852207.0
6859,70322,852667,852667.0
6860,70392,853887,853887.0
6861,70393,854546,854546.0
6862,70394,855970,855970.0
6863,70396,856703,856703.0
6864,70396,856893,856893.0
6865,70397,857083,857083.0
6866,70398,856559,856559.0
6867,70466,855165,855165.0
6868,70467,853416,853416.0
6869,70468,850211,850211.0
6870,70469,846284,846284.0
6871,70469,841718,841718.0
6872,70470,836546,836546.0
6873,70471,831622,831622.0
6874,70472,827255,827255.0
6875,70540,823225,823225.0
6876,70541,819809,819809.0
6877,70542,816720,816720.0
6878,70543,813911,813911.0
6879,70544,811600,811600.0
6880,70544,810279,810279.0
6881,70546,809015,809015.0
6882,70616,808563,808563.0
6883,70617,807855,807855.0
6884,70618,807627,807627.0
6885,70619,807479,807479.0
6886,70619,807372,807372.0
6887,70620,807642,807642.0
6888,70621,807796,807796.0
6889,70622,808554,808554.0
6890,70691,809857,809857.0
6891,70692,810663,810663.0
6892,70693,811267,811267.0
6893,70694,812198,812198.0
6894,70694,813439,813439.0
6895,70695,814428,814428.0
6896,70696,814543,814543.0
6897,70767,815506,815506.0
6898,70768,816187,816187.0
6899,70769,816768,816768.0
6900,70770,816603,816603.0
6901,70770,816976,816976.0
6902,70771,817131,817131.0
6903,70772,816557,816557.0
6904,70773,816772,816772.0
6905,70841,816606,816606.0
6906,70843,816859,816859.0
6907,70844,817032,817032.0
6908,70844,817468,817468.0
6909,70845,817583,817583.0
6910,70845,818303,818303.0
6911,70847,818582,818582.0
6912,70916,818847,818847.0
6913,70917,819247,819247.0
6914,70918,820078,820078.0
6915,70919,821193,821193.0
6916,70920,822107,822107.0
6917,70920,822260,822260.0
6918,70922,823534,823534.0
6919,70922,824169,824169.0
6920,70991,825126,825126.0
6921,70992,826092,826092.0
6922,70993,827288,827288.0
6923,70993,828157,828157.0
6924,70994,829230,829230.0
6925,70995,829814,829814.0
6926,70996,830945,830945.0
6927,71066,831508,831508.0
6928,71067,833060,833060.0
6929,71068,833495,833495.0
6930,71069,834974,834974.0
6931,71069,835557,835557.0
6932,71070,836593,836593.0
6933,71071,837812,837812.0
6934,71141,839338,839338.0
6935,71142,839599,839599.0
6936,71143,840211,840211.0
6937,71144,840932,840932.0
6938,71144,841733,841733.0
6939,71145,842446,842446.0
6940,71146,843384,843384.0
6941,71147,844039,844039.0
6942,71216,845042,845042.0
6943,71218,846206,846206.0
6944,71219,846724,846724.0
6945,71220,847559,847559.0
6946,71220,848535,848535.0
6947,71221,849348,849348.0
6948,71222,850403,850403.0
6949,71291,850658,850658.0
6950,71292,852094,852094.0
6951,71293,852965,852965.0
6952,71294,853920,853920.0
6953,71294,854085,854085.0
6954,71295,855241,855241.0
6955,71296,854851,854851.0
6956,71297,854183,854183.0
6957,71366,852501,852501.0
6958,71367,850391,850391.0
6959,71368,847566,847566.0
6960,71369,843896,843896.0
6961,71369,839870,839870.0
6962,71370,836009,836009.0
6963,71371,831796,831796.0
6964,71441,828227,828227.0
6965,71442,825708,825708.0
6966,71443,823159,823159.0
6967,71444,821264,821264.0
6968,71444,819686,819686.0
6969,71445,818509,818509.0
6970,71447,817527,817527.0
6971,71447,817472,817472.0
6972,71516,817153,817153.0
6973,71517,816658,816658.0
6974,71518,816889,816889.0
6975,71519,816938,816938.0
6976,71519,817772,817772.0
6977,71521,817669,817669.0
6978,71521,818182,818182.0
6979,71591,819691,819691.0
6980,71593,820902,820902.0
6981,71594,821555,821555.0
6982,71595,822281,822281.0
6983,71596,822885,822885.0
6984,71596,824027,824027.0
6985,71597,824910,824910.0
6986,71599,825633,825633.0
6987,71667,826670,826670.0
6988,71668,826424,826424.0
6989,71669,826982,826982.0
6990,71669,827421,827421.0
6991,71670,827920,827920.0
6992,71671,827407,827407.0
6993,71672,827533,827533.0
6994,71741,829025,829025.0
6995,71742,828541,828541.0
6996,71743,828859,828859.0
6997,71744,828807,828807.0
6998,71744,829308,829308.0
6999,71745,830034,830034.0
7000,71746,830847,830847.0
7001,71747,831148,831148.0
7002,71816,831777,831777.0
7003,71817,832718,832718.0
7004,71818,833276,833276.0
7005,71819,834352,834352.0
7006,71819,835459,835459.0
7007,71820,836006,836006.0
7008,71821,836834,836834.0
7009,71891,837765,837765.0
7010,71892,838777,838777.0
7011,71893,839761,839761.0
7012,71895,840460,840460.0
7013,71895,841245,841245.0
7014,71897,842541,842541.0
7015,71897,843905,843905.0
7016,71898,844636,844636.0
7017,71966,845549,845549.0
7018,71967,846366,846366.0
7019,71968,847604,847604.0
7020,71968,848466,848466.0
7021,71969,849426,849426.0
7022,71970,850095,850095.0
7023,71971,851184,851184.0
7024,72041,851969,851969.0
7025,72043,852793,852793.0
7026,72044,853993,853993.0
7027,72044,854892,854892.0
7028,72045,855538,855538.0
7029,72046,856363,856363.0
7030,72046,857209,857209.0
7031,72048,858414,858414.0
7032,72116,859194,859194.0
7033,72118,860202,860202.0
7034,72118,860669,860669.0
7035,72119,861551,861551.0
7036,72120,862802,862802.0
7037,72121,863825,863825.0
7038,72122,864637,864637.0
7039,72191,865514,865514.0
7040,72192,866615,866615.0
7041,72193,867292,867292.0
7042,72194,868317,868317.0
7043,72195,869492,869492.0
7044,72196,870210,870210.0
7045,72196,871063,871063.0
7046,72198,872061,872061.0
7047,72266,872516,872516.0
7048,72268,872481,872481.0
7049,72269,872296,872296.0
7050,72270,871378,871378.0
7051,72271,869319,869319.0
7052,72271,866998,866998.0
7053,72272,863763,863763.0
7054,72341,860093,860093.0
7055,72343,856676,856676.0
7056,72344,853332,853332.0
7057,72344,849792,849792.0
7058,72345,845956,845956.0
7059,72346,843130,843130.0
7060,72346,841123,841123.0
7061,72348,839007,839007.0
7062,72416,837288,837288.0
7063,72417,835695,835695.0
7064,72418,834742,834742.0
7065,72418,834462,834462.0
7066,72419,833623,833623.0
7067,72419,832763,832763.0
7068,72421,832651,832651.0
7069,72491,832527,832527.0
7070,72492,833129,833129.0
7071,72493,832527,832527.0
